Title: 5DC_trans_su.txt
Date: Tue Mar 19 16:39:00 2024
Plotname: DC ct1[1].dc1[1/21] <5DC_trans_su.txt>  VDGROUND.Vdc=1 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
	1.510944000000000e-09	-1.508800483297466e-09

27	-6.300000000000010e+00	1.000000000000000e+01
	-6.300000000000010e+00	1.159921883218537e-13
	-6.299999999395632e+00	9.999999999396479e+00
	-2.143516702534413e-15	-6.299999999394121e+00
	9.999999999394971e+00	-2.143516702534413e-15
	-6.299999999394121e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

28	-6.200000000000010e+00	1.000000000000000e+01
	-6.200000000000010e+00	1.159921883177932e-13
	-6.199999999395632e+00	9.999999999396479e+00
	-2.143516702534432e-15	-6.199999999394121e+00
	9.999999999394971e+00	-2.143516702534432e-15
	-6.199999999394121e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

29	-6.100000000000010e+00	1.000000000000000e+01
	-6.100000000000010e+00	1.159921883131659e-13
	-6.099999999395632e+00	9.999999999396479e+00
	-2.143516702534451e-15	-6.099999999394122e+00
	9.999999999394971e+00	-2.143516702534451e-15
	-6.099999999394122e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

30	-6.000000000000011e+00	1.000000000000000e+01
	-6.000000000000011e+00	1.159921883078443e-13
	-5.999999999395633e+00	9.999999999396479e+00
	-2.143516702534473e-15	-5.999999999394122e+00
	9.999999999394971e+00	-2.143516702534473e-15
	-5.999999999394122e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

31	-5.900000000000011e+00	1.000000000000000e+01
	-5.900000000000011e+00	1.159921883016592e-13
	-5.899999999395633e+00	9.999999999396479e+00
	-2.143516702534499e-15	-5.899999999394122e+00
	9.999999999394971e+00	-2.143516702534499e-15
	-5.899999999394122e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

32	-5.800000000000011e+00	1.000000000000000e+01
	-5.800000000000011e+00	1.159921882943821e-13
	-5.799999999395633e+00	9.999999999396479e+00
	-2.143516702534528e-15	-5.799999999394123e+00
	9.999999999394971e+00	-2.143516702534528e-15
	-5.799999999394123e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297466e-09

33	-5.700000000000012e+00	1.000000000000000e+01
	-5.700000000000012e+00	1.159921882856957e-13
	-5.699999999395634e+00	9.999999999396479e+00
	-2.143516702534565e-15	-5.699999999394123e+00
	9.999999999394971e+00	-2.143516702534565e-15
	-5.699999999394123e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

34	-5.600000000000012e+00	1.000000000000000e+01
	-5.600000000000012e+00	1.159921882751467e-13
	-5.599999999395634e+00	9.999999999396479e+00
	-2.143516702534610e-15	-5.599999999394123e+00
	9.999999999394971e+00	-2.143516702534610e-15
	-5.599999999394123e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

35	-5.500000000000012e+00	1.000000000000000e+01
	-5.500000000000012e+00	1.159921882620643e-13
	-5.499999999395635e+00	9.999999999396479e+00
	-2.143516702534664e-15	-5.499999999394124e+00
	9.999999999394971e+00	-2.143516702534664e-15
	-5.499999999394124e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

36	-5.400000000000013e+00	1.000000000000000e+01
	-5.400000000000013e+00	1.159921882454112e-13
	-5.399999999395635e+00	9.999999999396479e+00
	-2.143516702534734e-15	-5.399999999394124e+00
	9.999999999394971e+00	-2.143516702534734e-15
	-5.399999999394124e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

37	-5.300000000000013e+00	1.000000000000000e+01
	-5.300000000000013e+00	1.159921882234947e-13
	-5.299999999395635e+00	9.999999999396479e+00
	-2.143516702534825e-15	-5.299999999394124e+00
	9.999999999394971e+00	-2.143516702534825e-15
	-5.299999999394124e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

38	-5.200000000000014e+00	1.000000000000000e+01
	-5.200000000000014e+00	1.159921881933512e-13
	-5.199999999395636e+00	9.999999999396479e+00
	-2.143516702534951e-15	-5.199999999394125e+00
	9.999999999394971e+00	-2.143516702534951e-15
	-5.199999999394125e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

39	-5.100000000000014e+00	1.000000000000000e+01
	-5.100000000000014e+00	1.159921881492790e-13
	-5.099999999395636e+00	9.999999999396479e+00
	-2.143516702535134e-15	-5.099999999394125e+00
	9.999999999394971e+00	-2.143516702535134e-15
	-5.099999999394125e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

40	-5.000000000000014e+00	1.000000000000000e+01
	-5.000000000000014e+00	1.159921880787258e-13
	-4.999999999395636e+00	9.999999999396479e+00
	-2.143516702535429e-15	-4.999999999394126e+00
	9.999999999394971e+00	-2.143516702535429e-15
	-4.999999999394126e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297465e-09

41	-4.900000000000015e+00	1.000000000000000e+01
	-4.900000000000015e+00	1.159921879475910e-13
	-4.899999999395637e+00	9.999999999396479e+00
	-2.143516702535974e-15	-4.899999999394126e+00
	9.999999999394971e+00	-2.143516702535974e-15
	-4.899999999394126e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297464e-09

42	-4.800000000000015e+00	1.000000000000000e+01
	-4.800000000000015e+00	1.159921876193353e-13
	-4.799999999395637e+00	9.999999999396479e+00
	-2.143516702537342e-15	-4.799999999394126e+00
	9.999999999394971e+00	-2.143516702537342e-15
	-4.799999999394126e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297463e-09

43	-4.700000000000015e+00	1.000000000000000e+01
	-4.700000000000015e+00	1.159921853443124e-13
	-4.699999999395637e+00	9.999999999396479e+00
	-2.143516702546820e-15	-4.699999999394127e+00
	9.999999999394971e+00	-2.143516702546820e-15
	-4.699999999394127e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508800483297453e-09

44	-4.600000000000016e+00	1.000000000000000e+01
	-4.600000000000016e+00	3.479757157764688e-13
	-4.599999999395638e+00	9.999999999396479e+00
	-2.142550104503035e-15	-4.599999999394127e+00
	9.999999999394971e+00	-2.142550104503035e-15
	-4.599999999394127e+00	9.999999999394971e+00
	1.510944000000000e-09	-1.508801449895497e-09

45	-4.500000000000016e+00	1.000000000000000e+01
	-4.500000000000016e+00	1.647078680094393e-12
	-4.499999999395638e+00	9.999999999396477e+00
	-2.137137175483264e-15	-4.499999999394127e+00
	9.999999999394969e+00	-2.137137175483264e-15
	-4.499999999394127e+00	9.999999999394969e+00
	1.510944000000000e-09	-1.508806862824517e-09

46	-4.400000000000016e+00	1.000000000000000e+01
	-4.400000000000016e+00	7.864187387876227e-12
	-4.399999999395638e+00	9.999999999396467e+00
	-2.111232555858984e-15	-4.399999999394128e+00
	9.999999999394959e+00	-2.111232555858984e-15
	-4.399999999394128e+00	9.999999999394959e+00
	1.510944000000000e-09	-1.508832767444141e-09

47	-4.300000000000017e+00	1.000000000000000e+01
	-4.300000000000017e+00	3.756929831421752e-11
	-4.299999999395639e+00	9.999999999396417e+00
	-1.987461260291828e-15	-4.299999999394128e+00
	9.999999999394909e+00	-1.987461260291828e-15
	-4.299999999394128e+00	9.999999999394909e+00
	1.510944000000000e-09	-1.508956538739708e-09

48	-4.200000000000017e+00	1.000000000000000e+01
	-4.200000000000017e+00	1.796102481813402e-10
	-4.199999999395639e+00	9.999999999396181e+00
	-1.395623968983919e-15	-4.199999999394128e+00
	9.999999999394671e+00	-1.395623968983919e-15
	-4.199999999394128e+00	9.999999999394671e+00
	1.510944000000000e-09	-1.509548376031016e-09

49	-4.100000000000017e+00	1.000000000000000e+01
	-4.100000000000017e+00	8.577630874707557e-10
	-4.099999999395640e+00	9.999999999395051e+00
	1.430012862321927e-15	-4.099999999394129e+00
	9.999999999393538e+00	1.430012862321927e-15
	-4.099999999394129e+00	9.999999999393538e+00
	1.510944000000000e-09	-1.512374012862322e-09

50	-4.000000000000018e+00	1.000000000000000e+01
	-4.000000000000018e+00	4.066763177493535e-09
	-3.999999999395640e+00	9.999999999389702e+00
	1.480084657522876e-14	-3.999999999394129e+00
	9.999999999388177e+00	1.480084657522876e-14
	-3.999999999394129e+00	9.999999999388177e+00
	1.510944000000000e-09	-1.525744846575229e-09

51	-3.900000000000018e+00	1.000000000000000e+01
	-3.900000000000018e+00	1.854167460412848e-08
	-3.899999999395640e+00	9.999999999365578e+00
	7.511297754102145e-14	-3.899999999394129e+00
	9.999999999363991e+00	7.511297754102145e-14
	-3.899999999394129e+00	9.999999999363991e+00
	1.510944000000000e-09	-1.586056977541022e-09

52	-3.800000000000018e+00	1.000000000000000e+01
	-3.800000000000018e+00	6.986989033670760e-08
	-3.799999999395640e+00	9.999999999280030e+00
	2.889805431864779e-13	-3.799999999394129e+00
	9.999999999278231e+00	2.889805431864779e-13
	-3.799999999394129e+00	9.999999999278231e+00
	1.510944000000000e-09	-1.799924543186478e-09

53	-3.700000000000017e+00	1.000000000000000e+01
	-3.700000000000017e+00	2.323106006231980e-07
	-3.699999999395640e+00	9.999999999009296e+00
	9.658168365147899e-13	-3.699999999394129e+00
	9.999999999006819e+00	9.658168365147899e-13
	-3.699999999394129e+00	9.999999999006819e+00
	1.510944000000000e-09	-2.476760836514790e-09

54	-3.600000000000017e+00	1.000000000000000e+01
	-3.600000000000017e+00	1.055514406521878e-06
	-3.599999999395640e+00	9.999999997637289e+00
	4.395832700850811e-12	-3.599999999394129e+00
	9.999999997631383e+00	4.395832700850811e-12
	-3.599999999394129e+00	9.999999997631383e+00
	1.510944000000000e-09	-5.906776700850810e-09

55	-3.500000000000017e+00	1.000000000000000e+01
	-3.500000000000017e+00	5.064043837542696e-06
	-3.499999999395640e+00	9.999999990956407e+00
	2.109803879148151e-11	-3.499999999394129e+00
	9.999999990933798e+00	2.109803879148151e-11
	-3.499999999394129e+00	9.999999990933798e+00
	1.510944000000000e-09	-2.260898279148151e-08

56	-3.400000000000017e+00	1.000000000000000e+01
	-3.400000000000017e+00	2.437216017240077e-05
	-3.399999999395640e+00	9.999999958776211e+00
	1.015485263859076e-10	-3.399999999394129e+00
	9.999999958673152e+00	1.015485263859076e-10
	-3.399999999394129e+00	9.999999958673152e+00
	1.510944000000000e-09	-1.030594703859076e-07

57	-3.300000000000017e+00	1.000000000000000e+01
	-3.300000000000017e+00	1.172543788419606e-04
	-3.299999999395640e+00	9.999999803972488e+00
	4.885578366869581e-10	-3.299999999394128e+00
	9.999999803482419e+00	4.885578366869581e-10
	-3.299999999394128e+00	9.999999803482419e+00
	1.510944000000000e-09	-4.900687806869581e-07

58	-3.200000000000017e+00	1.000000000000000e+01
	-3.200000000000017e+00	5.628807951608602e-04
	-3.199999999395640e+00	9.999999061261187e+00
	2.345336086111218e-09	-3.199999999394128e+00
	9.999999058914341e+00	2.345336086111218e-09
	-3.199999999394128e+00	9.999999058914341e+00
	1.510943999999999e-09	-2.346847030111218e-06

59	-3.100000000000017e+00	1.000000000000000e+01
	-3.100000000000017e+00	2.685363529667520e-03
	-3.099999999395640e+00	9.999995523776185e+00
	1.118904859252416e-08	-3.099999999394128e+00
	9.999995512585626e+00	1.118904859252416e-08
	-3.099999999394128e+00	9.999995512585626e+00
	1.510943999999997e-09	-1.119055953652416e-05

60	-3.000000000000017e+00	1.000000000000000e+01
	-3.000000000000017e+00	1.260059262390394e-02
	-2.999999999395639e+00	9.999978998091462e+00
	5.250326040136027e-08	-2.999999999394128e+00
	9.999978945586690e+00	5.250326040136027e-08
	-2.999999999394128e+00	9.999978945586690e+00
	1.510943999999986e-09	-5.250477134536026e-05

61	-2.900000000000017e+00	1.000000000000000e+01
	-2.900000000000017e+00	5.661976625384665e-02
	-2.899999999395639e+00	9.999905626711008e+00
	2.359317115330953e-07	-2.899999999394128e+00
	9.999905390777787e+00	2.359317115330953e-07
	-2.899999999394128e+00	9.999905390777787e+00
	1.510943999999938e-09	-2.359332224770953e-04

62	-2.800000000000017e+00	1.000000000000000e+01
	-2.800000000000017e+00	2.293570873346288e-01
	-2.799999999395639e+00	9.999617632318214e+00
	9.559176935198817e-07	-2.799999999394128e+00
	9.999616676399009e+00	9.559176935198817e-07
	-2.799999999394128e+00	9.999616676399009e+00
	1.510943999999747e-09	-9.559192044638817e-04

63	-2.700000000000017e+00	1.000000000000000e+01
	-2.700000000000017e+00	7.655028778535848e-01
	-2.699999999395639e+00	9.998722984835963e+00
	3.192536399149974e-06	-2.699999999394128e+00
	9.998719792298052e+00	3.192536399149974e-06
	-2.699999999394128e+00	9.998719792298052e+00
	1.510943999999155e-09	-3.192537910093974e-03

64	-2.600000000000017e+00	1.000000000000000e+01
	-2.600000000000017e+00	1.995343274468929e+00
	-2.599999999395639e+00	9.996666374386056e+00
	8.334062523916944e-06	-2.599999999394128e+00
	9.996658040322021e+00	8.334062523916944e-06
	-2.599999999394128e+00	9.996658040322021e+00
	1.510943999997799e-09	-8.334064034860944e-03

65	-2.500000000000016e+00	1.000000000000000e+01
	-2.500000000000016e+00	4.149886117311095e+00
	-2.499999999395639e+00	9.993048227764344e+00
	1.737942907819437e-05	-2.499999999394128e+00
	9.993030848333756e+00	1.737942907819437e-05
	-2.499999999394128e+00	9.993030848333756e+00
	1.510943999995422e-09	-1.737943058913837e-02

66	-2.400000000000016e+00	1.000000000000000e+01
	-2.400000000000016e+00	7.263908624594635e+00
	-2.399999999395639e+00	9.987783244878282e+00
	3.054188629335342e-05	-2.399999999394128e+00
	9.987752702990477e+00	3.054188629335342e-05
	-2.399999999394128e+00	9.987752702990477e+00
	1.510943999991986e-09	-3.054188780429741e-02

67	-2.300000000000016e+00	1.000000000000000e+01
	-2.300000000000016e+00	1.122505553564248e+01
	-2.299999999395639e+00	9.981021690175831e+00
	4.744577304947573e-05	-2.299999999394128e+00
	9.980974244401272e+00	4.744577304947573e-05
	-2.299999999394128e+00	9.980974244401272e+00
	1.510943999987616e-09	-4.744577456041973e-02

68	-2.200000000000016e+00	1.000000000000000e+01
	-2.200000000000016e+00	1.585227732285609e+01
	-2.199999999395639e+00	9.973025105157665e+00
	6.743723559489373e-05	-2.199999999394127e+00
	9.972957667920559e+00	6.743723559489373e-05
	-2.199999999394127e+00	9.972957667920559e+00
	1.510943999982511e-09	-6.743723710583772e-02

69	-2.100000000000016e+00	1.000000000000000e+01
	-2.100000000000016e+00	2.095315590674682e+01
	-2.099999999395639e+00	9.964076493151202e+00
	8.980876561105003e-05	-2.099999999394127e+00
	9.963986684384080e+00	8.980876561105003e-05
	-2.099999999394127e+00	9.963986684384080e+00
	1.510943999976882e-09	-8.980876712199402e-02

70	-2.000000000000016e+00	1.000000000000000e+01
	-2.000000000000016e+00	2.635117868727860e+01
	-1.999999999395638e+00	9.954438589091096e+00
	1.139035257613162e-04	-1.999999999394128e+00
	9.954324685563824e+00	1.139035257613162e-04
	-1.999999999394128e+00	9.954324685563824e+00
	1.510943999970920e-09	-1.139035272722602e-01

71	-1.900000000000016e+00	1.000000000000000e+01
	-1.900000000000016e+00	3.189529333757185e+01
	-1.899999999395638e+00	9.944339930678566e+00
	1.391501717926386e-04	-1.899999999394127e+00
	9.944200780505263e+00	1.391501717926386e-04
	-1.899999999394127e+00	9.944200780505263e+00
	1.510943999964769e-09	-1.391501733035826e-01

72	-1.800000000000016e+00	1.000000000000000e+01
	-1.800000000000016e+00	3.746223250058516e+01
	-1.799999999395638e+00	9.933971588185187e+00
	1.650710280260855e-04	-1.799999999394127e+00
	9.933806517155650e+00	1.650710280260855e-04
	-1.799999999394127e+00	9.933806517155650e+00
	1.510943999958488e-09	-1.650710295370295e-01

73	-1.700000000000016e+00	1.000000000000000e+01
	-1.700000000000016e+00	4.295542830608689e+01
	-1.699999999395638e+00	9.923488570479320e+00
	1.912785722907553e-04	-1.699999999394127e+00
	9.923297291905518e+00	1.912785722907553e-04
	-1.699999999394127e+00	9.923297291905518e+00
	1.510943999951893e-09	-1.912785738016993e-01

74	-1.600000000000016e+00	1.000000000000000e+01
	-1.600000000000016e+00	4.830211846881648e+01
	-1.599999999395638e+00	9.913013647735657e+00
	2.174658791499148e-04	-1.599999999394127e+00
	9.912796181854995e+00	2.174658791499148e-04
	-1.599999999394127e+00	9.912796181854995e+00
	1.510943999944075e-09	-2.174658806608588e-01

75	-1.500000000000016e+00	1.000000000000000e+01
	-1.500000000000016e+00	5.344969153894773e+01
	-1.499999999395638e+00	9.902642179876997e+00
	2.433945487965649e-04	-1.499999999394127e+00
	9.902398785326689e+00	2.433945487965649e-04
	-1.499999999394127e+00	9.902398785326689e+00
	1.510943999931916e-09	-2.433945503075089e-01

76	-1.400000000000015e+00	1.000000000000000e+01
	-1.400000000000015e+00	5.836196710618901e+01
	-1.399999999395638e+00	9.892447013734973e+00
	2.688824641516248e-04	-1.399999999394127e+00
	9.892178131269310e+00	2.688824641516248e-04
	-1.399999999394127e+00	9.892178131269310e+00
	1.510943999905767e-09	-2.688824656625687e-01

77	-1.300000000000015e+00	1.000000000000000e+01
	-1.300000000000015e+00	6.301580201937460e+01
	-1.299999999395638e+00	9.882482920560504e+00
	2.937926970877983e-04	-1.299999999394127e+00
	9.882189127861905e+00	2.937926970877983e-04
	-1.299999999394127e+00	9.882189127861905e+00
	1.510943999837439e-09	-2.937926985987422e-01

78	-1.200000000000015e+00	1.000000000000000e+01
	-1.200000000000015e+00	6.739818936314821e+01
	-1.199999999395638e+00	9.872790350277578e+00
	3.180241227951106e-04	-1.199999999394127e+00
	9.872472326153272e+00	3.180241227951106e-04
	-1.199999999394127e+00	9.872472326153272e+00
	1.510943999647881e-09	-3.180241243060545e-01

79	-1.100000000000015e+00	1.000000000000000e+01
	-1.100000000000015e+00	7.150387799056010e+01
	-1.099999999395638e+00	9.863398470077637e+00
	3.415038232949636e-04	-1.099999999394127e+00
	9.863056966252831e+00	3.415038232949636e-04
	-1.099999999394127e+00	9.863056966252831e+00
	1.510943999122631e-09	-3.415038248059075e-01

80	-1.000000000000015e+00	1.000000000000000e+01
	-1.000000000000015e+00	7.533346832278237e+01
	-9.999999993956376e-01	9.854327555421184e+00
	3.641811099360969e-04	-9.999999993941265e-01
	9.853963374309737e+00	3.641811099360969e-04
	-9.999999993941265e-01	9.853963374309737e+00
	1.510943997695331e-09	-3.641811114470409e-01

81	-9.000000000000151e-01	1.000000000000000e+01
	-9.000000000000151e-01	7.889191164245860e+01
	-8.999999993956376e-01	9.845590841701140e+00
	3.860228942362068e-04	-8.999999993941266e-01
	9.845204818805392e+00	3.860228942362068e-04
	-8.999999993941266e-01	9.845204818805392e+00
	1.510943993902912e-09	-3.860228957471507e-01

82	-8.000000000000151e-01	1.000000000000000e+01
	-8.000000000000151e-01	8.218733617218821e+01
	-7.999999993956376e-01	9.837195950306624e+00
	4.070101227224977e-04	-7.999999993941266e-01
	9.836788940182389e+00	4.070101227224977e-04
	-7.999999993941266e-01	9.836788940182389e+00
	1.510943984032430e-09	-4.070101242334417e-01

83	-7.000000000000152e-01	1.000000000000000e+01
	-7.000000000000152e-01	8.523013100765696e+01
	-6.999999993956376e-01	9.829145991182889e+00
	4.271350205318325e-04	-6.999999993941266e-01
	9.828718856160847e+00	4.271350205318325e-04
	-6.999999993941266e-01	9.828718856160847e+00
	1.510943958793940e-09	-4.271350220427764e-01

84	-6.000000000000152e-01	1.000000000000000e+01
	-6.000000000000152e-01	8.803223089731536e+01
	-5.999999993956376e-01	9.821440425822146e+00
	4.463989339336908e-04	-5.999999993941267e-01
	9.820994026886702e+00	4.463989339336908e-04
	-5.999999993941267e-01	9.820994026886702e+00
	1.510943895200813e-09	-4.463989354446347e-01

85	-5.000000000000152e-01	1.000000000000000e+01
	-5.000000000000152e-01	9.060655697968708e+01
	-4.999999993956377e-01	9.814075755681776e+00
	4.648106092846183e-04	-4.999999993941268e-01
	9.813610945070980e+00	4.648106092846183e-04
	-4.999999993941268e-01	9.813610945070980e+00
	1.510943736860292e-09	-4.648106107955621e-01

86	-4.000000000000152e-01	1.000000000000000e+01
	-4.000000000000152e-01	9.296657915451709e+01
	-3.999999993956379e-01	9.807046084049196e+00
	4.823847883660695e-04	-3.999999993941269e-01
